# wavelength   photoabsorption photodissociation   photoionization
3.85331299e+03 0.00000000e+00 7.65101091e-25 0.00000000e+00
3.85588281e+03 0.00000000e+00 7.62929120e-25 0.00000000e+00
3.85845410e+03 0.00000000e+00 7.60760024e-25 0.00000000e+00
3.86102710e+03 0.00000000e+00 7.58593599e-25 0.00000000e+00
3.86360205e+03 0.00000000e+00 7.56429646e-25 0.00000000e+00
3.86617847e+03 0.00000000e+00 7.54268580e-25 0.00000000e+00
3.86875659e+03 0.00000000e+00 7.52110198e-25 0.00000000e+00
3.87133667e+03 0.00000000e+00 7.49954301e-25 0.00000000e+00
3.87391846e+03 0.00000000e+00 7.47801099e-25 0.00000000e+00
3.87650171e+03 0.00000000e+00 7.45650798e-25 0.00000000e+00
3.87908691e+03 0.00000000e+00 7.43502996e-25 0.00000000e+00
3.88167358e+03 0.00000000e+00 7.41358104e-25 0.00000000e+00
3.88426221e+03 0.00000000e+00 7.39215720e-25 0.00000000e+00
3.88685254e+03 0.00000000e+00 7.37076051e-25 0.00000000e+00
3.88944458e+03 0.00000000e+00 7.34939102e-25 0.00000000e+00
3.89203833e+03 0.00000000e+00 7.32804877e-25 0.00000000e+00
3.89463379e+03 0.00000000e+00 7.30673379e-25 0.00000000e+00
3.89723096e+03 0.00000000e+00 7.28544614e-25 0.00000000e+00
3.89982983e+03 0.00000000e+00 7.26418585e-25 0.00000000e+00
3.90243066e+03 0.00000000e+00 7.24295097e-25 0.00000000e+00
3.90503296e+03 0.00000000e+00 7.22174553e-25 0.00000000e+00
3.90763721e+03 0.00000000e+00 7.20056559e-25 0.00000000e+00
3.91024292e+03 0.00000000e+00 7.17941517e-25 0.00000000e+00
3.91285059e+03 0.00000000e+00 7.15829034e-25 0.00000000e+00
3.91545996e+03 0.00000000e+00 7.13719312e-25 0.00000000e+00
3.91807104e+03 0.00000000e+00 7.11612357e-25 0.00000000e+00
3.92068384e+03 0.00000000e+00 7.09508171e-25 0.00000000e+00
3.92329834e+03 0.00000000e+00 7.07406759e-25 0.00000000e+00
3.92591479e+03 0.00000000e+00 7.05307929e-25 0.00000000e+00
3.92853271e+03 0.00000000e+00 7.03212078e-25 0.00000000e+00
3.93115259e+03 0.00000000e+00 7.01118817e-25 0.00000000e+00
3.93377417e+03 0.00000000e+00 6.99028347e-25 0.00000000e+00
3.93639746e+03 0.00000000e+00 6.96940673e-25 0.00000000e+00
3.93902246e+03 0.00000000e+00 6.94855796e-25 0.00000000e+00
3.94164941e+03 0.00000000e+00 6.92773530e-25 0.00000000e+00
3.94427783e+03 0.00000000e+00 6.90694263e-25 0.00000000e+00
3.94690820e+03 0.00000000e+00 6.88617615e-25 0.00000000e+00
3.94954028e+03 0.00000000e+00 6.86543782e-25 0.00000000e+00
3.95217407e+03 0.00000000e+00 6.84472769e-25 0.00000000e+00
3.95480957e+03 0.00000000e+00 6.82404579e-25 0.00000000e+00
3.95744702e+03 0.00000000e+00 6.80339025e-25 0.00000000e+00
3.96008618e+03 0.00000000e+00 6.78276303e-25 0.00000000e+00
3.96272681e+03 0.00000000e+00 6.76216607e-25 0.00000000e+00
3.96536938e+03 0.00000000e+00 6.74159560e-25 0.00000000e+00
3.96801392e+03 0.00000000e+00 6.72105167e-25 0.00000000e+00
3.97065991e+03 0.00000000e+00 6.70053811e-25 0.00000000e+00
3.97330786e+03 0.00000000e+00 6.68005117e-25 0.00000000e+00
3.97595752e+03 0.00000000e+00 6.65959280e-25 0.00000000e+00
3.97860889e+03 0.00000000e+00 6.63916302e-25 0.00000000e+00
3.98126221e+03 0.00000000e+00 6.61876000e-25 0.00000000e+00
3.98391724e+03 0.00000000e+00 6.59838566e-25 0.00000000e+00
3.98657397e+03 0.00000000e+00 6.57804004e-25 0.00000000e+00
3.98923242e+03 0.00000000e+00 6.55772318e-25 0.00000000e+00
3.99189258e+03 0.00000000e+00 6.53743510e-25 0.00000000e+00
3.99455469e+03 0.00000000e+00 6.51717401e-25 0.00000000e+00
3.99721851e+03 0.00000000e+00 6.49694179e-25 0.00000000e+00
3.99988428e+03 0.00000000e+00 6.47673663e-25 0.00000000e+00
4.00255151e+03 0.00000000e+00 6.45656228e-25 0.00000000e+00
4.00522070e+03 0.00000000e+00 6.43641508e-25 0.00000000e+00
4.00789185e+03 0.00000000e+00 6.41629507e-25 0.00000000e+00
4.01056445e+03 0.00000000e+00 6.39620597e-25 0.00000000e+00
4.01323901e+03 0.00000000e+00 6.37614415e-25 0.00000000e+00
4.01591528e+03 0.00000000e+00 6.35611148e-25 0.00000000e+00
4.01859351e+03 0.00000000e+00 6.33610617e-25 0.00000000e+00
4.02127319e+03 0.00000000e+00 6.31613191e-25 0.00000000e+00
4.02395483e+03 0.00000000e+00 6.29618510e-25 0.00000000e+00
4.02663818e+03 0.00000000e+00 6.27626760e-25 0.00000000e+00
4.02932349e+03 0.00000000e+00 6.25637762e-25 0.00000000e+00
4.03201050e+03 0.00000000e+00 6.23651703e-25 0.00000000e+00
4.03469946e+03 0.00000000e+00 6.21668406e-25 0.00000000e+00
4.03738989e+03 0.00000000e+00 6.19688234e-25 0.00000000e+00
4.04008252e+03 0.00000000e+00 6.17710654e-25 0.00000000e+00
4.04277661e+03 0.00000000e+00 6.15736206e-25 0.00000000e+00
4.04547266e+03 0.00000000e+00 6.13764537e-25 0.00000000e+00
4.04817041e+03 0.00000000e+00 6.11795829e-25 0.00000000e+00
4.05087012e+03 0.00000000e+00 6.09829907e-25 0.00000000e+00
4.05357129e+03 0.00000000e+00 6.07867132e-25 0.00000000e+00
4.05627466e+03 0.00000000e+00 6.05906975e-25 0.00000000e+00
4.05897949e+03 0.00000000e+00 6.03949971e-25 0.00000000e+00
4.06168628e+03 0.00000000e+00 6.01995771e-25 0.00000000e+00
4.06439502e+03 0.00000000e+00 6.00044378e-25 0.00000000e+00
4.06710547e+03 0.00000000e+00 5.98095972e-25 0.00000000e+00
4.06981763e+03 0.00000000e+00 5.96150558e-25 0.00000000e+00
4.07253149e+03 0.00000000e+00 5.94208139e-25 0.00000000e+00
4.07524731e+03 0.00000000e+00 5.92268543e-25 0.00000000e+00
4.07796509e+03 0.00000000e+00 5.90331776e-25 0.00000000e+00
4.08068457e+03 0.00000000e+00 5.88398014e-25 0.00000000e+00
4.08340576e+03 0.00000000e+00 5.86467263e-25 0.00000000e+00
4.08612891e+03 0.00000000e+00 5.84539351e-25 0.00000000e+00
4.08885376e+03 0.00000000e+00 5.82614457e-25 0.00000000e+00
4.09158057e+03 0.00000000e+00 5.80692411e-25 0.00000000e+00
4.09430908e+03 0.00000000e+00 5.78773389e-25 0.00000000e+00
4.09703955e+03 0.00000000e+00 5.76857224e-25 0.00000000e+00
4.09977148e+03 0.00000000e+00 5.74944261e-25 0.00000000e+00
4.10250537e+03 0.00000000e+00 5.73034162e-25 0.00000000e+00
4.10524121e+03 0.00000000e+00 5.71126932e-25 0.00000000e+00
4.10797900e+03 0.00000000e+00 5.69222574e-25 0.00000000e+00
4.11071875e+03 0.00000000e+00 5.67321093e-25 0.00000000e+00
4.11345996e+03 0.00000000e+00 5.65422831e-25 0.00000000e+00
4.11620312e+03 0.00000000e+00 5.63527454e-25 0.00000000e+00
4.11894775e+03 0.00000000e+00 5.61635301e-25 0.00000000e+00
4.12169482e+03 0.00000000e+00 5.59745703e-25 0.00000000e+00
4.12444336e+03 0.00000000e+00 5.57859338e-25 0.00000000e+00
4.12719385e+03 0.00000000e+00 5.55975872e-25 0.00000000e+00
4.12994629e+03 0.00000000e+00 5.54095311e-25 0.00000000e+00
4.13270020e+03 0.00000000e+00 5.52217991e-25 0.00000000e+00
4.13545605e+03 0.00000000e+00 5.50343581e-25 0.00000000e+00
4.13821387e+03 0.00000000e+00 5.48472087e-25 0.00000000e+00
4.14097363e+03 0.00000000e+00 5.46603513e-25 0.00000000e+00
4.14373486e+03 0.00000000e+00 5.44738192e-25 0.00000000e+00
4.14649854e+03 0.00000000e+00 5.42875468e-25 0.00000000e+00
4.14926367e+03 0.00000000e+00 5.41016005e-25 0.00000000e+00
4.15203076e+03 0.00000000e+00 5.39159476e-25 0.00000000e+00
4.15479932e+03 0.00000000e+00 5.37306213e-25 0.00000000e+00
4.15757031e+03 0.00000000e+00 5.35455565e-25 0.00000000e+00
4.16034277e+03 0.00000000e+00 5.33608190e-25 0.00000000e+00
4.16311719e+03 0.00000000e+00 5.31763765e-25 0.00000000e+00
4.16589307e+03 0.00000000e+00 5.29922617e-25 0.00000000e+00
4.16867139e+03 0.00000000e+00 5.28084102e-25 0.00000000e+00
4.17145117e+03 0.00000000e+00 5.26248872e-25 0.00000000e+00
4.17423340e+03 0.00000000e+00 5.24416285e-25 0.00000000e+00
4.17701660e+03 0.00000000e+00 5.22587309e-25 0.00000000e+00
4.17980225e+03 0.00000000e+00 5.20760984e-25 0.00000000e+00
4.18258984e+03 0.00000000e+00 5.18937636e-25 0.00000000e+00
4.18537891e+03 0.00000000e+00 5.17117587e-25 0.00000000e+00
4.18816992e+03 0.00000000e+00 5.15300520e-25 0.00000000e+00
4.19096289e+03 0.00000000e+00 5.13486441e-25 0.00000000e+00
4.19375781e+03 0.00000000e+00 5.11675353e-25 0.00000000e+00
4.19655469e+03 0.00000000e+00 5.09867260e-25 0.00000000e+00
4.19935303e+03 0.00000000e+00 5.08062480e-25 0.00000000e+00
4.20215332e+03 0.00000000e+00 5.06260701e-25 0.00000000e+00
4.20495557e+03 0.00000000e+00 5.04461928e-25 0.00000000e+00
4.20775977e+03 0.00000000e+00 5.02666163e-25 0.00000000e+00
4.21056592e+03 0.00000000e+00 5.00873412e-25 0.00000000e+00
4.21337354e+03 0.00000000e+00 4.99083988e-25 0.00000000e+00
4.21618359e+03 0.00000000e+00 4.97297273e-25 0.00000000e+00
4.21899512e+03 0.00000000e+00 4.95513891e-25 0.00000000e+00
4.22180859e+03 0.00000000e+00 4.93733536e-25 0.00000000e+00
4.22462402e+03 0.00000000e+00 4.91956212e-25 0.00000000e+00
4.22744141e+03 0.00000000e+00 4.90181922e-25 0.00000000e+00
4.23026025e+03 0.00000000e+00 4.88410976e-25 0.00000000e+00
4.23308154e+03 0.00000000e+00 4.86642765e-25 0.00000000e+00
4.23590430e+03 0.00000000e+00 4.84877904e-25 0.00000000e+00
4.23872900e+03 0.00000000e+00 4.83116091e-25 0.00000000e+00
4.24155566e+03 0.00000000e+00 4.81357329e-25 0.00000000e+00
4.24438428e+03 0.00000000e+00 4.79601622e-25 0.00000000e+00
4.24721484e+03 0.00000000e+00 4.77848974e-25 0.00000000e+00
4.25004688e+03 0.00000000e+00 4.76099690e-25 0.00000000e+00
4.25288135e+03 0.00000000e+00 4.74353169e-25 0.00000000e+00
4.25571729e+03 0.00000000e+00 4.72610018e-25 0.00000000e+00
4.25855518e+03 0.00000000e+00 4.70869939e-25 0.00000000e+00
4.26139551e+03 0.00000000e+00 4.69132636e-25 0.00000000e+00
4.26423730e+03 0.00000000e+00 4.67398712e-25 0.00000000e+00
4.26708057e+03 0.00000000e+00 4.65668166e-25 0.00000000e+00
4.26992627e+03 0.00000000e+00 4.63940410e-25 0.00000000e+00
4.27277393e+03 0.00000000e+00 4.62215742e-25 0.00000000e+00
4.27562305e+03 0.00000000e+00 4.60494463e-25 0.00000000e+00
4.27847461e+03 0.00000000e+00 4.58775984e-25 0.00000000e+00
4.28132764e+03 0.00000000e+00 4.57060899e-25 0.00000000e+00
4.28418262e+03 0.00000000e+00 4.55348916e-25 0.00000000e+00
4.28703955e+03 0.00000000e+00 4.53640038e-25 0.00000000e+00
4.28989844e+03 0.00000000e+00 4.51934269e-25 0.00000000e+00
4.29275928e+03 0.00000000e+00 4.50231612e-25 0.00000000e+00
4.29562207e+03 0.00000000e+00 4.48532071e-25 0.00000000e+00
4.29848682e+03 0.00000000e+00 4.46835649e-25 0.00000000e+00
4.30135303e+03 0.00000000e+00 4.45142637e-25 0.00000000e+00
4.30422168e+03 0.00000000e+00 4.43452463e-25 0.00000000e+00
4.30709180e+03 0.00000000e+00 4.41765704e-25 0.00000000e+00
4.30996436e+03 0.00000000e+00 4.40081790e-25 0.00000000e+00
4.31283838e+03 0.00000000e+00 4.38401297e-25 0.00000000e+00
4.31571436e+03 0.00000000e+00 4.36723942e-25 0.00000000e+00
4.31859229e+03 0.00000000e+00 4.35049728e-25 0.00000000e+00
4.32147217e+03 0.00000000e+00 4.33378657e-25 0.00000000e+00
4.32435449e+03 0.00000000e+00 4.31710452e-25 0.00000000e+00
4.32723779e+03 0.00000000e+00 4.30045962e-25 0.00000000e+00
4.33012354e+03 0.00000000e+00 4.28384343e-25 0.00000000e+00
4.33301123e+03 0.00000000e+00 4.26725882e-25 0.00000000e+00
4.33590088e+03 0.00000000e+00 4.25070580e-25 0.00000000e+00
4.33879248e+03 0.00000000e+00 4.23418442e-25 0.00000000e+00
4.34168555e+03 0.00000000e+00 4.21769748e-25 0.00000000e+00
4.34458105e+03 0.00000000e+00 4.20123945e-25 0.00000000e+00
4.34747852e+03 0.00000000e+00 4.18481315e-25 0.00000000e+00
4.35037744e+03 0.00000000e+00 4.16842136e-25 0.00000000e+00
4.35327881e+03 0.00000000e+00 4.15205860e-25 0.00000000e+00
4.35618164e+03 0.00000000e+00 4.13573039e-25 0.00000000e+00
4.35908691e+03 0.00000000e+00 4.11943129e-25 0.00000000e+00
4.36199365e+03 0.00000000e+00 4.10316680e-25 0.00000000e+00
4.36490234e+03 0.00000000e+00 4.08693420e-25 0.00000000e+00
4.36781348e+03 0.00000000e+00 4.07073081e-25 0.00000000e+00
4.37072607e+03 0.00000000e+00 4.05456209e-25 0.00000000e+00
4.37364062e+03 0.00000000e+00 4.03842536e-25 0.00000000e+00
4.37655762e+03 0.00000000e+00 4.02231796e-25 0.00000000e+00
4.37947607e+03 0.00000000e+00 4.00624529e-25 0.00000000e+00
4.38239648e+03 0.00000000e+00 3.99020470e-25 0.00000000e+00
4.38531885e+03 0.00000000e+00 3.97419621e-25 0.00000000e+00
4.38824316e+03 0.00000000e+00 3.95821985e-25 0.00000000e+00
4.39116992e+03 0.00000000e+00 3.94227299e-25 0.00000000e+00
4.39409814e+03 0.00000000e+00 3.92636098e-25 0.00000000e+00
4.39702832e+03 0.00000000e+00 3.91048118e-25 0.00000000e+00
4.39996045e+03 0.00000000e+00 3.89463363e-25 0.00000000e+00
4.40289502e+03 0.00000000e+00 3.87881572e-25 0.00000000e+00
4.40583105e+03 0.00000000e+00 3.86303275e-25 0.00000000e+00
4.40876904e+03 0.00000000e+00 3.84728210e-25 0.00000000e+00
4.41170898e+03 0.00000000e+00 3.83156380e-25 0.00000000e+00
4.41465088e+03 0.00000000e+00 3.81587789e-25 0.00000000e+00
4.41759521e+03 0.00000000e+00 3.80022178e-25 0.00000000e+00
4.42054102e+03 0.00000000e+00 3.78460072e-25 0.00000000e+00
4.42348877e+03 0.00000000e+00 3.76901211e-25 0.00000000e+00
4.42643896e+03 0.00000000e+00 3.75345342e-25 0.00000000e+00
4.42939062e+03 0.00000000e+00 3.73792982e-25 0.00000000e+00
4.43234473e+03 0.00000000e+00 3.72243621e-25 0.00000000e+00
4.43530029e+03 0.00000000e+00 3.70697772e-25 0.00000000e+00
4.43825781e+03 0.00000000e+00 3.69155183e-25 0.00000000e+00
4.44121777e+03 0.00000000e+00 3.67615601e-25 0.00000000e+00
4.44417920e+03 0.00000000e+00 3.66079538e-25 0.00000000e+00
4.44714307e+03 0.00000000e+00 3.64546490e-25 0.00000000e+00
4.45010889e+03 0.00000000e+00 3.63016712e-25 0.00000000e+00
4.45307617e+03 0.00000000e+00 3.61490459e-25 0.00000000e+00
4.45604590e+03 0.00000000e+00 3.59967229e-25 0.00000000e+00
4.45901758e+03 0.00000000e+00 3.58447278e-25 0.00000000e+00
4.46199121e+03 0.00000000e+00 3.56930607e-25 0.00000000e+00
4.46496680e+03 0.00000000e+00 3.55417218e-25 0.00000000e+00
4.46794434e+03 0.00000000e+00 3.53907116e-25 0.00000000e+00
4.47092383e+03 0.00000000e+00 3.52400300e-25 0.00000000e+00
4.47390527e+03 0.00000000e+00 3.50896775e-25 0.00000000e+00
4.47688867e+03 0.00000000e+00 3.49396542e-25 0.00000000e+00
4.47987451e+03 0.00000000e+00 3.47899360e-25 0.00000000e+00
4.48286182e+03 0.00000000e+00 3.46405719e-25 0.00000000e+00
4.48585107e+03 0.00000000e+00 3.44915378e-25 0.00000000e+00
4.48884277e+03 0.00000000e+00 3.43428096e-25 0.00000000e+00
4.49183594e+03 0.00000000e+00 3.41944361e-25 0.00000000e+00
4.49483154e+03 0.00000000e+00 3.40463691e-25 0.00000000e+00
4.49782910e+03 0.00000000e+00 3.38986330e-25 0.00000000e+00
4.50082861e+03 0.00000000e+00 3.37512281e-25 0.00000000e+00
4.50383008e+03 0.00000000e+00 3.36041546e-25 0.00000000e+00
4.50683350e+03 0.00000000e+00 3.34574128e-25 0.00000000e+00
4.50983887e+03 0.00000000e+00 3.33110027e-25 0.00000000e+00
4.51284619e+03 0.00000000e+00 3.31649247e-25 0.00000000e+00
4.51585596e+03 0.00000000e+00 3.30191553e-25 0.00000000e+00
4.51886719e+03 0.00000000e+00 3.28737421e-25 0.00000000e+00
4.52188086e+03 0.00000000e+00 3.27286380e-25 0.00000000e+00
4.52489600e+03 0.00000000e+00 3.25838903e-25 0.00000000e+00
4.52791357e+03 0.00000000e+00 3.24394524e-25 0.00000000e+00
4.53093311e+03 0.00000000e+00 3.22953479e-25 0.00000000e+00
4.53395459e+03 0.00000000e+00 3.21515769e-25 0.00000000e+00
4.53697852e+03 0.00000000e+00 3.20081167e-25 0.00000000e+00
4.54000391e+03 0.00000000e+00 3.18650136e-25 0.00000000e+00
4.54303174e+03 0.00000000e+00 3.17222217e-25 0.00000000e+00
4.54606104e+03 0.00000000e+00 3.15797872e-25 0.00000000e+00
4.54909277e+03 0.00000000e+00 3.14376645e-25 0.00000000e+00
4.55212646e+03 0.00000000e+00 3.12958766e-25 0.00000000e+00
4.55516211e+03 0.00000000e+00 3.11544238e-25 0.00000000e+00
4.55819971e+03 0.00000000e+00 3.10133063e-25 0.00000000e+00
4.56123926e+03 0.00000000e+00 3.08725241e-25 0.00000000e+00
4.56428125e+03 0.00000000e+00 3.07320551e-25 0.00000000e+00
4.56732471e+03 0.00000000e+00 3.05919445e-25 0.00000000e+00
4.57037061e+03 0.00000000e+00 3.04521474e-25 0.00000000e+00
4.57341846e+03 0.00000000e+00 3.03126866e-25 0.00000000e+00
4.57646826e+03 0.00000000e+00 3.01735622e-25 0.00000000e+00
4.57952051e+03 0.00000000e+00 3.00347523e-25 0.00000000e+00
4.58257422e+03 0.00000000e+00 2.98963014e-25 0.00000000e+00
4.58563037e+03 0.00000000e+00 2.97581654e-25 0.00000000e+00
4.58868799e+03 0.00000000e+00 2.96203885e-25 0.00000000e+00
4.59174805e+03 0.00000000e+00 2.94829271e-25 0.00000000e+00
4.59481006e+03 0.00000000e+00 2.93458032e-25 0.00000000e+00
4.59787451e+03 0.00000000e+00 2.92089953e-25 0.00000000e+00
4.60094043e+03 0.00000000e+00 2.90725470e-25 0.00000000e+00
4.60400879e+03 0.00000000e+00 2.89364152e-25 0.00000000e+00
4.60707910e+03 0.00000000e+00 2.88006216e-25 0.00000000e+00
4.61015137e+03 0.00000000e+00 2.86651665e-25 0.00000000e+00
4.61322559e+03 0.00000000e+00 2.85300500e-25 0.00000000e+00
4.61630225e+03 0.00000000e+00 2.83952509e-25 0.00000000e+00
4.61938037e+03 0.00000000e+00 2.82608121e-25 0.00000000e+00
4.62246094e+03 0.00000000e+00 2.81266911e-25 0.00000000e+00
4.62554346e+03 0.00000000e+00 2.79929093e-25 0.00000000e+00
4.62862842e+03 0.00000000e+00 2.78594460e-25 0.00000000e+00
4.63171484e+03 0.00000000e+00 2.77263433e-25 0.00000000e+00
4.63480371e+03 0.00000000e+00 2.75935594e-25 0.00000000e+00
4.63789453e+03 0.00000000e+00 2.74611155e-25 0.00000000e+00
4.64098730e+03 0.00000000e+00 2.73290116e-25 0.00000000e+00
4.64408252e+03 0.00000000e+00 2.71972272e-25 0.00000000e+00
4.64717920e+03 0.00000000e+00 2.70658040e-25 0.00000000e+00
4.65027832e+03 0.00000000e+00 2.69347006e-25 0.00000000e+00
4.65337939e+03 0.00000000e+00 2.68039379e-25 0.00000000e+00
4.65648242e+03 0.00000000e+00 2.66735161e-25 0.00000000e+00
4.65958789e+03 0.00000000e+00 2.65434147e-25 0.00000000e+00
4.66269531e+03 0.00000000e+00 2.64136546e-25 0.00000000e+00
4.66580469e+03 0.00000000e+00 2.62842357e-25 0.00000000e+00
4.66891602e+03 0.00000000e+00 2.61551583e-25 0.00000000e+00
4.67202979e+03 0.00000000e+00 2.60264022e-25 0.00000000e+00
4.67514502e+03 0.00000000e+00 2.58980079e-25 0.00000000e+00
4.67826270e+03 0.00000000e+00 2.57699354e-25 0.00000000e+00
4.68138281e+03 0.00000000e+00 2.56421848e-25 0.00000000e+00
4.68450439e+03 0.00000000e+00 2.55147964e-25 0.00000000e+00
4.68762842e+03 0.00000000e+00 2.53877302e-25 0.00000000e+00
4.69075439e+03 0.00000000e+00 2.52610064e-25 0.00000000e+00
4.69388281e+03 0.00000000e+00 2.51346054e-25 0.00000000e+00
4.69701270e+03 0.00000000e+00 2.50085666e-25 0.00000000e+00
4.70014502e+03 0.00000000e+00 2.48828510e-25 0.00000000e+00
4.70327930e+03 0.00000000e+00 2.47574782e-25 0.00000000e+00
4.70641602e+03 0.00000000e+00 2.46324289e-25 0.00000000e+00
4.70955469e+03 0.00000000e+00 2.45077228e-25 0.00000000e+00
4.71269531e+03 0.00000000e+00 2.43833599e-25 0.00000000e+00
4.71583789e+03 0.00000000e+00 2.42593402e-25 0.00000000e+00
4.71898291e+03 0.00000000e+00 2.41356448e-25 0.00000000e+00
4.72212939e+03 0.00000000e+00 2.40123121e-25 0.00000000e+00
4.72527881e+03 0.00000000e+00 2.38892848e-25 0.00000000e+00
4.72842969e+03 0.00000000e+00 2.37666203e-25 0.00000000e+00
4.73158301e+03 0.00000000e+00 2.36442807e-25 0.00000000e+00
4.73473828e+03 0.00000000e+00 2.35222850e-25 0.00000000e+00
4.73789600e+03 0.00000000e+00 2.34006146e-25 0.00000000e+00
4.74105518e+03 0.00000000e+00 2.32793071e-25 0.00000000e+00
4.74421680e+03 0.00000000e+00 2.31583252e-25 0.00000000e+00
4.74738086e+03 0.00000000e+00 2.30376689e-25 0.00000000e+00
4.75054639e+03 0.00000000e+00 2.29173757e-25 0.00000000e+00
4.75371484e+03 0.00000000e+00 2.27973900e-25 0.00000000e+00
4.75688477e+03 0.00000000e+00 2.26777674e-25 0.00000000e+00
4.76005713e+03 0.00000000e+00 2.25584711e-25 0.00000000e+00
4.76323096e+03 0.00000000e+00 2.24395379e-25 0.00000000e+00
4.76640771e+03 0.00000000e+00 2.23209130e-25 0.00000000e+00
4.76958643e+03 0.00000000e+00 2.22026332e-25 0.00000000e+00
4.77276709e+03 0.00000000e+00 2.20846984e-25 0.00000000e+00
4.77594971e+03 0.00000000e+00 2.19671087e-25 0.00000000e+00
4.77913477e+03 0.00000000e+00 2.18498461e-25 0.00000000e+00
4.78232178e+03 0.00000000e+00 2.17329288e-25 0.00000000e+00
4.78551074e+03 0.00000000e+00 2.16163569e-25 0.00000000e+00
4.78870215e+03 0.00000000e+00 2.15001125e-25 0.00000000e+00
4.79189551e+03 0.00000000e+00 2.13842135e-25 0.00000000e+00
4.79509131e+03 0.00000000e+00 2.12686425e-25 0.00000000e+00
4.79828857e+03 0.00000000e+00 2.11534346e-25 0.00000000e+00
4.80148877e+03 0.00000000e+00 2.10385372e-25 0.00000000e+00
4.80469043e+03 0.00000000e+00 2.09240031e-25 0.00000000e+00
4.80789453e+03 0.00000000e+00 2.08097973e-25 0.00000000e+00
4.81110107e+03 0.00000000e+00 2.06959199e-25 0.00000000e+00
4.81430908e+03 0.00000000e+00 2.05824057e-25 0.00000000e+00
4.81752002e+03 0.00000000e+00 2.04692030e-25 0.00000000e+00
4.82073242e+03 0.00000000e+00 2.03563635e-25 0.00000000e+00
4.82394727e+03 0.00000000e+00 2.02438528e-25 0.00000000e+00
4.82716406e+03 0.00000000e+00 2.01316882e-25 0.00000000e+00
4.83038330e+03 0.00000000e+00 2.00198526e-25 0.00000000e+00
4.83360449e+03 0.00000000e+00 1.99083633e-25 0.00000000e+00
4.83682764e+03 0.00000000e+00 1.97972201e-25 0.00000000e+00
4.84005322e+03 0.00000000e+00 1.96864063e-25 0.00000000e+00
4.84328076e+03 0.00000000e+00 1.95759387e-25 0.00000000e+00
4.84651074e+03 0.00000000e+00 1.94658007e-25 0.00000000e+00
4.84974268e+03 0.00000000e+00 1.93560091e-25 0.00000000e+00
4.85297705e+03 0.00000000e+00 1.92465472e-25 0.00000000e+00
4.85621338e+03 0.00000000e+00 1.91374318e-25 0.00000000e+00
4.85945166e+03 0.00000000e+00 1.90286627e-25 0.00000000e+00
4.86269238e+03 0.00000000e+00 1.89202236e-25 0.00000000e+00
4.86593506e+03 0.00000000e+00 1.88121310e-25 0.00000000e+00
4.86917969e+03 0.00000000e+00 1.87043847e-25 0.00000000e+00
4.87242676e+03 0.00000000e+00 1.85969687e-25 0.00000000e+00
4.87567627e+03 0.00000000e+00 1.84898831e-25 0.00000000e+00
4.87892773e+03 0.00000000e+00 1.83831439e-25 0.00000000e+00
4.88218115e+03 0.00000000e+00 1.82767513e-25 0.00000000e+00
4.88543701e+03 0.00000000e+00 1.81706891e-25 0.00000000e+00
4.88869482e+03 0.00000000e+00 1.80649735e-25 0.00000000e+00
4.89195508e+03 0.00000000e+00 1.79595885e-25 0.00000000e+00
4.89521729e+03 0.00000000e+00 1.78545500e-25 0.00000000e+00
4.89848193e+03 0.00000000e+00 1.77498423e-25 0.00000000e+00
4.90174854e+03 0.00000000e+00 1.76454811e-25 0.00000000e+00
